,NINO_CESM2_2
45738,28.6571
45739,28.7039
45740,28.7725
45741,28.8517
45742,28.8954
45743,28.9185
45744,28.9314
45745,28.925
45746,28.9176
45747,28.9285
45748,28.9384
45749,28.9535
45750,28.972
45751,28.9992
45752,29.0321
45753,29.0581
45754,29.0773
45755,29.0726
45756,29.0606
45757,29.0438
45758,29.0296
45759,28.9985
45760,28.9622
45761,28.9111
45762,28.8583
45763,28.8043
45764,28.7497
45765,28.6939
45766,28.6514
45767,28.5917
45768,28.5373
45769,28.502
45770,28.4761
45771,28.4648
45772,28.4763
45773,28.4819
45774,28.4891
45775,28.5059
45776,28.5223
45777,28.5489
45778,28.5711
45779,28.575
45780,28.5753
45781,28.575
45782,28.5776
45783,28.5743
45784,28.5662
45785,28.5813
45786,28.6096
45787,28.6178
45788,28.607
45789,28.5801
45790,28.5597
45791,28.5438
45792,28.5294
45793,28.5128
45794,28.512
45795,28.4957
45796,28.484
45797,28.4747
45798,28.4594
45799,28.4308
45800,28.4041
45801,28.3761
45802,28.3546
45803,28.3557
45804,28.3718
45805,28.3874
45806,28.3793
45807,28.3313
45808,28.2911
45809,28.2713
45810,28.2561
45811,28.2497
45812,28.2422
45813,28.2494
45814,28.2471
45815,28.2401
45816,28.2321
45817,28.2244
45818,28.2245
45819,28.214
45820,28.2062
45821,28.186
45822,28.1573
45823,28.116
45824,28.0681
45825,28.0203
45826,27.9523
45827,27.8864
45828,27.8277
45829,27.7849
45830,27.7326
45831,27.683
45832,27.6317
45833,27.5726
45834,27.5282
45835,27.5206
45836,27.5087
45837,27.4702
45838,27.4151
45839,27.37
45840,27.3514
45841,27.3389
45842,27.317
45843,27.2893
45844,27.2373
45845,27.1635
45846,27.0844
45847,27.0452
45848,27.0376
45849,27.0163
45850,27.0208
45851,27.0094
45852,26.9504
45853,26.8845
45854,26.819
45855,26.7606
45856,26.7047
45857,26.6561
45858,26.5976
45859,26.5235
45860,26.47
45861,26.4575
45862,26.4356
45863,26.4165
45864,26.4076
45865,26.3854
45866,26.3429
45867,26.2832
45868,26.2207
45869,26.1744
45870,26.1278
45871,26.1034
45872,26.0763
45873,26.046
45874,26.0467
45875,26.0574
45876,26.0603
45877,26.0627
45878,26.0382
45879,25.9926
45880,25.958
45881,25.9459
45882,25.9713
45883,26.0163
45884,26.0566
45885,26.1165
45886,26.1057
45887,26.0345
45888,26.0077
45889,26.018
45890,26.0272
45891,26.0314
45892,26.0212
45893,25.9949
45894,25.9624
45895,25.9117
45896,25.8514
45897,25.7928
45898,25.7347
45899,25.6834
45900,25.6552
45901,25.6378
45902,25.6139
45903,25.5915
45904,25.5677
45905,25.5588
45906,25.5605
45907,25.5983
45908,25.6266
45909,25.6346
45910,25.6194
45911,25.5964
45912,25.5842
45913,25.5796
45914,25.5882
45915,25.6397
45916,25.6839
45917,25.7222
45918,25.7742
45919,25.823
45920,25.8743
45921,25.9127
45922,25.9526
45923,25.9919
45924,26.0232
45925,26.0218
45926,25.9801
45927,25.9472
45928,25.9261
45929,25.9205
45930,25.9422
45931,25.9448
45932,25.9383
45933,25.917
45934,25.8833
45935,25.839
45936,25.823
45937,25.818
45938,25.8188
45939,25.8242
45940,25.829
45941,25.8356
45942,25.8013
45943,25.7822
45944,25.7415
45945,25.7136
45946,25.703
45947,25.7112
45948,25.75
45949,25.8017
45950,25.8359
45951,25.858
45952,25.8645
45953,25.8787
45954,25.8876
45955,25.8878
45956,25.8983
45957,25.89
45958,25.88
45959,25.8874
45960,25.8821
45961,25.8608
45962,25.8364
45963,25.8472
45964,25.8504
45965,25.8267
45966,25.802
45967,25.7791
45968,25.7497
45969,25.7165
45970,25.6824
45971,25.6686
45972,25.6695
45973,25.6694
45974,25.6799
45975,25.6957
45976,25.6935
45977,25.676
45978,25.6566
45979,25.6397
45980,25.6232
45981,25.6012
45982,25.5755
45983,25.5527
45984,25.5225
45985,25.4904
45986,25.474
45987,25.5134
45988,25.529
45989,25.5258
45990,25.5186
45991,25.538
45992,25.561
45993,25.5702
45994,25.5767
45995,25.5958
45996,25.6193
45997,25.644
45998,25.6449
45999,25.6733
46000,25.6982
46001,25.7038
46002,25.7131
46003,25.7208
46004,25.722
46005,25.7219
46006,25.7116
46007,25.7208
46008,25.7281
46009,25.7137
46010,25.6989
46011,25.6663
46012,25.6601
46013,25.6798
46014,25.7212
46015,25.726
46016,25.7216
46017,25.7175
46018,25.7461
46019,25.7682
46020,25.7748
46021,25.799
46022,25.8286
46023,25.8316
46024,25.8242
46025,25.8075
46026,25.8069
46027,25.824
46028,25.848
46029,25.8696
46030,25.8912
46031,25.9
46032,25.9169
46033,25.9404
46034,25.9345
46035,25.9116
46036,25.9018
46037,25.902
46038,25.8985
46039,25.9075
46040,25.9375
46041,25.967
46042,26.0016
46043,26.0492
46044,26.0874
46045,26.1142
46046,26.1445
46047,26.175
46048,26.1805
46049,26.1838
46050,26.1998
46051,26.2073
46052,26.2249
46053,26.2785
46054,26.3514
46055,26.3996
46056,26.4342
46057,26.4788
46058,26.5241
46059,26.5807
46060,26.6535
46061,26.7015
46062,26.7175
46063,26.7484
46064,26.7894
46065,26.8399
46066,26.9086
46067,26.9375
46068,26.9474
46069,26.9631
46070,26.9531
46071,26.9727
46072,27.0029
46073,27.0192
46074,27.0039
46075,26.9859
46076,26.9921
46077,26.9826
46078,26.9812
46079,26.9877
46080,26.9779
46081,26.9712
46082,26.9825
46083,26.9966
46084,26.9929
46085,27.0007
46086,26.9931
46087,26.9836
46088,26.9704
46089,26.9287
46090,26.8692
46091,26.8462
46092,26.8569
46093,26.8823
46094,26.9207
46095,26.9551
46096,26.985
46097,27.0333
46098,27.0912
46099,27.1399
46100,27.1533
46101,27.1481
46102,27.1701
46103,27.1909
46104,27.1995
46105,27.2044
46106,27.2357
46107,27.2796
46108,27.3228
46109,27.328
46110,27.3326
46111,27.3283
46112,27.3228
46113,27.298
46114,27.2902
46115,27.3015
46116,27.3125
46117,27.3576
46118,27.3898
46119,27.4289
46120,27.4888
46121,27.5436
46122,27.592
46123,27.6503
46124,27.6897
46125,27.705
46126,27.7315
46127,27.7449
46128,27.738
46129,27.7401
46130,27.7394
46131,27.7354
46132,27.7189
46133,27.7087
46134,27.6802
46135,27.6775
46136,27.6778
46137,27.6839
46138,27.7045
46139,27.7275
46140,27.7584
46141,27.7881
46142,27.7837
46143,27.7802
46144,27.7773
46145,27.7547
46146,27.7252
46147,27.7217
46148,27.7275
46149,27.7471
46150,27.7734
46151,27.7903
46152,27.8024
46153,27.783
46154,27.7675
46155,27.7538
46156,27.7487
46157,27.7552
46158,27.7495
46159,27.7252
46160,27.7094
46161,27.7062
46162,27.7035
46163,27.7073
46164,27.7048
46165,27.7004
46166,27.6949
46167,27.6866
46168,27.6837
46169,27.6805
46170,27.6641
46171,27.6433
46172,27.6279
46173,27.6217
46174,27.6085
46175,27.6052
46176,27.6188
46177,27.6324
46178,27.6308
46179,27.6258
46180,27.6241
46181,27.6292
46182,27.6427
46183,27.66
46184,27.6688
46185,27.6673
46186,27.657
46187,27.6569
46188,27.6715
46189,27.6766
46190,27.6514
46191,27.6044
46192,27.566
46193,27.5359
46194,27.5111
46195,27.4751
46196,27.4397
46197,27.4007
46198,27.3647
46199,27.3427
46200,27.3235
46201,27.3085
46202,27.2857
46203,27.2591
46204,27.2474
46205,27.236
46206,27.2175
46207,27.211
46208,27.2002
46209,27.18
46210,27.1434
46211,27.1026
46212,27.0823
46213,27.0715
46214,27.0565
46215,27.0168
46216,26.9758
46217,26.9303
46218,26.8907
46219,26.8706
46220,26.8633
46221,26.8462
46222,26.8101
46223,26.7624
46224,26.7284
46225,26.7123
46226,26.6948
46227,26.654
46228,26.6152
46229,26.5765
46230,26.5494
46231,26.516
46232,26.4936
46233,26.4598
46234,26.4173
46235,26.3936
46236,26.3642
46237,26.3307
46238,26.3079
46239,26.2764
46240,26.25
46241,26.223
46242,26.1847
46243,26.1614
46244,26.1685
46245,26.1715
46246,26.1446
46247,26.1096
46248,26.0713
46249,26.0672
46250,26.0733
46251,26.0613
46252,26.0413
46253,26.0171
46254,25.999
46255,25.9903
46256,26.0016
46257,26.0172
46258,26.0258
46259,26.0536
46260,26.1038
46261,26.1339
46262,26.1405
46263,26.1628
46264,26.2057
46265,26.2283
46266,26.2421
46267,26.2735
46268,26.2907
46269,26.2817
46270,26.2534
46271,26.218
46272,26.195
46273,26.1723
46274,26.1554
46275,26.1478
46276,26.1345
46277,26.1361
46278,26.1586
46279,26.1789
46280,26.2174
46281,26.2514
46282,26.2714
46283,26.2859
46284,26.3045
46285,26.3273
46286,26.3656
46287,26.3922
46288,26.4295
46289,26.4567
46290,26.4505
46291,26.4457
46292,26.4653
46293,26.5124
46294,26.55
46295,26.5685
46296,26.5709
46297,26.5653
46298,26.5595
46299,26.5653
46300,26.5697
46301,26.5669
46302,26.5575
46303,26.5416
46304,26.5438
46305,26.5842
46306,26.6309
46307,26.6682
46308,26.6946
46309,26.7296
46310,26.7737
46311,26.7847
46312,26.7694
46313,26.741
46314,26.7194
46315,26.7175
46316,26.7212
46317,26.7424
46318,26.7491
46319,26.7726
46320,26.7969
46321,26.7899
46322,26.7791
46323,26.763
46324,26.7659
46325,26.7683
46326,26.7655
46327,26.7458
46328,26.7245
46329,26.716
46330,26.7035
46331,26.6968
46332,26.6956
46333,26.6996
46334,26.7014
46335,26.6973
46336,26.7081
46337,26.7369
46338,26.7384
46339,26.7413
46340,26.7514
46341,26.7368
46342,26.7223
46343,26.7128
46344,26.7107
46345,26.6838
46346,26.6604
46347,26.6556
46348,26.654
46349,26.6554
46350,26.664
46351,26.6841
46352,26.7169
46353,26.7217
46354,26.717
46355,26.7416
46356,26.7695
46357,26.7749
46358,26.7477
46359,26.7034
46360,26.6599
46361,26.6158
46362,26.5867
46363,26.5609
46364,26.5369
46365,26.5057
46366,26.4706
46367,26.4595
46368,26.4881
46369,26.5155
46370,26.5234
46371,26.541
46372,26.5597
46373,26.5606
46374,26.5506
46375,26.5414
46376,26.5212
46377,26.4963
46378,26.4703
46379,26.4432
46380,26.4304
46381,26.4171
46382,26.4258
46383,26.4271
46384,26.424
46385,26.4475
46386,26.4728
46387,26.4658
46388,26.4796
46389,26.5142
46390,26.5448
46391,26.5896
46392,26.665
46393,26.7414
46394,26.8043
46395,26.8559
46396,26.8639
46397,26.8591
46398,26.8796
46399,26.9265
46400,26.9867
46401,27.0318
46402,27.0554
46403,27.0396
46404,27.0564
46405,27.1052
46406,27.1681
46407,27.1962
46408,27.1641
46409,27.1243
46410,27.1
46411,27.1379
46412,27.1703
46413,27.1699
46414,27.1831
46415,27.1726
46416,27.158
46417,27.1593
46418,27.1613
46419,27.1693
46420,27.1702
46421,27.1788
46422,27.1953
46423,27.1923
46424,27.1881
46425,27.1806
46426,27.1792
46427,27.1699
46428,27.1713
46429,27.2037
46430,27.227
46431,27.2498
46432,27.2555
46433,27.2676
46434,27.2819
46435,27.2849
46436,27.3032
46437,27.3492
46438,27.4084
46439,27.4848
46440,27.5491
46441,27.582
46442,27.5937
46443,27.6069
46444,27.6605
46445,27.6994
46446,27.7286
46447,27.7589
46448,27.7675
46449,27.7467
46450,27.7228
46451,27.7311
46452,27.7463
46453,27.7519
46454,27.7647
46455,27.7864
46456,27.8229
46457,27.8844
46458,27.9339
46459,27.9668
46460,27.9991
46461,28.0283
46462,28.0747
46463,28.1427
46464,28.1884
46465,28.1884
46466,28.183
46467,28.1557
46468,28.1144
46469,28.0795
46470,28.0837
46471,28.1045
46472,28.0849
46473,28.0613
46474,28.0387
46475,28.0254
46476,28.0165
46477,28.0362
46478,28.0667
46479,28.0912
46480,28.0922
46481,28.0883
46482,28.0868
46483,28.0787
46484,28.1032
46485,28.0999
46486,28.0877
46487,28.089
46488,28.1109
46489,28.1389
46490,28.1241
46491,28.1173
46492,28.1339
46493,28.1492
46494,28.1513
46495,28.1653
46496,28.176
46497,28.1902
46498,28.1979
46499,28.2051
46500,28.2161
46501,28.2225
46502,28.22
46503,28.2128
46504,28.222
46505,28.2336
46506,28.2353
46507,28.2178
46508,28.2124
46509,28.2118
46510,28.218
46511,28.2504
46512,28.2861
46513,28.3126
46514,28.3374
46515,28.338
46516,28.3492
46517,28.3643
46518,28.3697
46519,28.3507
46520,28.3239
46521,28.3067
46522,28.3077
46523,28.3184
46524,28.3143
46525,28.3228
46526,28.3246
46527,28.3091
46528,28.2917
46529,28.2795
46530,28.2541
46531,28.2307
46532,28.1957
46533,28.1546
46534,28.1166
46535,28.0728
46536,28.0306
46537,27.9975
46538,27.9697
46539,27.951
46540,27.9331
46541,27.9116
46542,27.883
46543,27.859
46544,27.8447
46545,27.8296
46546,27.8183
46547,27.8006
46548,27.7933
46549,27.7801
46550,27.7562
46551,27.7348
46552,27.7253
46553,27.7179
46554,27.6875
46555,27.6506
46556,27.6374
46557,27.6397
46558,27.6547
46559,27.6605
46560,27.6446
46561,27.6002
46562,27.5469
46563,27.4991
46564,27.4698
46565,27.4488
46566,27.438
46567,27.4176
46568,27.3964
46569,27.3862
46570,27.3783
46571,27.3663
46572,27.3529
46573,27.3489
46574,27.3411
46575,27.3286
46576,27.3099
46577,27.2794
46578,27.2477
46579,27.2145
46580,27.1617
46581,27.1071
46582,27.0704
46583,27.0654
46584,27.0645
46585,27.0722
46586,27.0814
46587,27.0884
46588,27.077
46589,27.0781
46590,27.0801
46591,27.0744
46592,27.0577
46593,27.0392
46594,27.0166
46595,26.9857
46596,26.9372
46597,26.8955
46598,26.8743
46599,26.8569
46600,26.8364
46601,26.8015
46602,26.7634
46603,26.718
46604,26.6858
46605,26.6524
46606,26.615
46607,26.5795
46608,26.5454
46609,26.512
46610,26.4995
46611,26.4957
46612,26.4831
46613,26.4807
46614,26.4746
46615,26.4667
46616,26.4557
46617,26.4496
46618,26.4619
46619,26.4848
46620,26.5007
46621,26.4937
46622,26.504
46623,26.521
46624,26.5453
46625,26.5763
46626,26.5684
46627,26.5381
46628,26.5053
46629,26.4683
46630,26.4483
46631,26.4358
46632,26.4282
46633,26.4224
46634,26.4155
46635,26.4153
46636,26.408
46637,26.4031
46638,26.3986
46639,26.4004
46640,26.4287
46641,26.4697
46642,26.5273
46643,26.5777
46644,26.6482
46645,26.677
46646,26.6768
46647,26.6812
46648,26.689
46649,26.6826
46650,26.703
46651,26.7185
46652,26.7385
46653,26.7358
46654,26.7309
46655,26.7486
46656,26.7726
46657,26.7995
46658,26.8298
46659,26.8525
46660,26.8559
46661,26.8381
46662,26.8149
46663,26.7971
46664,26.777
46665,26.7536
46666,26.7096
46667,26.6607
46668,26.6295
46669,26.6198
46670,26.6208
46671,26.6235
46672,26.6526
46673,26.7014
46674,26.7644
46675,26.8303
46676,26.8836
46677,26.9257
46678,26.9727
46679,27.0312
46680,27.0802
46681,27.0843
46682,27.054
46683,27.0271
46684,27.0101
46685,26.9767
46686,26.9341
46687,26.9023
46688,26.8981
46689,26.905
46690,26.8929
46691,26.898
46692,26.9129
46693,26.9344
46694,26.9335
46695,26.9378
46696,26.9438
46697,26.9374
46698,26.9157
46699,26.8887
46700,26.8717
46701,26.8631
46702,26.8653
46703,26.867
46704,26.8574
46705,26.8555
46706,26.8707
46707,26.9151
46708,26.952
46709,26.9527
46710,26.9588
46711,26.9735
46712,26.9917
46713,26.9944
46714,26.9944
46715,27.0014
46716,27.0062
46717,27.0008
46718,27.0024
46719,27.0089
46720,27.02
46721,27.0293
46722,27.058
46723,27.0756
46724,27.0761
46725,27.0666
46726,27.0788
46727,27.0893
46728,27.0965
46729,27.1016
46730,27.0865
46731,27.0726
46732,27.0705
46733,27.0818
46734,27.0849
46735,27.1069
46736,27.1337
46737,27.1596
46738,27.1861
46739,27.2277
46740,27.2781
46741,27.3177
46742,27.333
46743,27.3493
46744,27.3584
46745,27.349
46746,27.3404
46747,27.3528
46748,27.3831
46749,27.3942
46750,27.4002
46751,27.4226
46752,27.4554
46753,27.4918
46754,27.5065
46755,27.5215
46756,27.5518
46757,27.5524
46758,27.5355
46759,27.5184
46760,27.5235
46761,27.5211
46762,27.5369
46763,27.576
46764,27.6163
46765,27.6534
46766,27.6862
46767,27.741
46768,27.7918
46769,27.8229
46770,27.8375
46771,27.8211
46772,27.8254
46773,27.827
46774,27.8289
46775,27.8628
46776,27.8767
46777,27.8746
46778,27.9006
46779,27.9172
46780,27.931
46781,27.9512
46782,27.9814
46783,28.0252
46784,28.0752
46785,28.1317
46786,28.1868
46787,28.2155
46788,28.2498
46789,28.2974
46790,28.3558
46791,28.4019
46792,28.4306
46793,28.454
46794,28.4296
46795,28.3918
46796,28.3394
46797,28.2972
46798,28.2822
46799,28.27
46800,28.2695
46801,28.2932
46802,28.3354
46803,28.3848
46804,28.4312
46805,28.4819
46806,28.4886
46807,28.5134
46808,28.5481
46809,28.5788
46810,28.5902
46811,28.5886
46812,28.6033
46813,28.6115
46814,28.5797
46815,28.5757
46816,28.5987
46817,28.6229
46818,28.6743
46819,28.7372
46820,28.8237
46821,28.9085
46822,28.9582
46823,29.007
46824,29.0408
46825,29.0628
46826,29.0672
46827,29.0473
46828,29.0239
46829,29.0117
46830,29.0042
46831,29.0068
46832,29.0155
46833,29.0277
46834,29.0404
46835,29.0219
46836,29.0333
46837,29.0721
46838,29.1396
46839,29.2186
46840,29.2878
46841,29.3345
46842,29.3853
46843,29.4411
46844,29.4759
46845,29.496
46846,29.4902
46847,29.4915
46848,29.508
46849,29.5156
46850,29.5476
46851,29.5901
46852,29.6351
46853,29.6822
46854,29.7383
46855,29.7802
46856,29.7853
46857,29.7683
46858,29.7429
46859,29.7159
46860,29.7136
46861,29.7245
46862,29.7297
46863,29.7501
46864,29.7601
46865,29.7899
46866,29.8185
46867,29.8156
46868,29.8348
46869,29.884
46870,29.927
46871,29.9661
46872,30.0008
46873,30.0101
46874,30.0073
46875,30.0091
46876,30.0365
46877,30.061
46878,30.0631
46879,30.0438
46880,30.0244
46881,30.0094
46882,29.9869
46883,29.9649
46884,29.9528
46885,29.953
46886,29.9716
46887,29.9975
46888,30.0292
46889,30.0583
46890,30.0636
46891,30.0512
46892,30.0608
46893,30.0904
46894,30.105
46895,30.1283
46896,30.1441
46897,30.1322
46898,30.1131
46899,30.0898
46900,30.074
46901,30.0667
46902,30.0605
46903,30.0482
46904,30.049
46905,30.0453
46906,30.0321
46907,30.0278
46908,30.0232
46909,29.9984
46910,29.9765
46911,29.972
46912,29.9899
46913,30.0185
46914,30.0247
46915,30.0349
46916,30.0323
46917,30.0308
46918,30.0064
46919,29.9643
46920,29.9423
46921,29.9132
46922,29.9028
46923,29.8858
46924,29.8812
46925,29.8571
46926,29.8228
46927,29.8184
46928,29.8227
46929,29.7995
46930,29.773
46931,29.7643
46932,29.7352
46933,29.715
46934,29.6967
46935,29.689
46936,29.6993
46937,29.7084
46938,29.7015
46939,29.6994
46940,29.703
46941,29.6881
46942,29.6812
46943,29.6752
46944,29.6761
46945,29.6766
46946,29.677
46947,29.6811
46948,29.6979
46949,29.6833
46950,29.6813
46951,29.6856
46952,29.6783
46953,29.6926
46954,29.7088
46955,29.7004
46956,29.6841
46957,29.6598
46958,29.6418
46959,29.625
46960,29.6196
46961,29.6102
46962,29.6051
46963,29.5884
46964,29.5738
46965,29.5556
46966,29.5371
46967,29.5088
46968,29.4911
46969,29.4706
46970,29.4331
46971,29.4199
46972,29.432
46973,29.4224
46974,29.4043
46975,29.3744
46976,29.3839
46977,29.4004
46978,29.3468
46979,29.298
46980,29.2826
46981,29.2876
46982,29.29
46983,29.3029
46984,29.308
46985,29.3155
46986,29.3232
46987,29.3325
46988,29.3364
46989,29.3453
46990,29.3405
46991,29.3377
46992,29.3279
46993,29.312
46994,29.3001
46995,29.2899
46996,29.3046
46997,29.3256
46998,29.3617
46999,29.406
47000,29.4214
47001,29.4696
47002,29.5345
47003,29.5849
47004,29.6233
47005,29.632
47006,29.6462
47007,29.6934
47008,29.7342
47009,29.7484
47010,29.7628
47011,29.7829
47012,29.8223
47013,29.8651
47014,29.8906
47015,29.8893
47016,29.8753
47017,29.8761
47018,29.8885
47019,29.8804
47020,29.8783
47021,29.8615
47022,29.8588
47023,29.8612
47024,29.8635
47025,29.8733
47026,29.9056
47027,29.9634
47028,30.0091
47029,30.0167
47030,30.0141
47031,30.0151
47032,30.022
47033,30.0236
47034,30.0342
47035,30.037
47036,30.0562
47037,30.0916
47038,30.1278
47039,30.1548
47040,30.1807
47041,30.1645
47042,30.1427
47043,30.1538
47044,30.1987
47045,30.2156
47046,30.2601
47047,30.3196
47048,30.3689
47049,30.3967
47050,30.403
47051,30.4416
47052,30.4609
47053,30.4886
47054,30.513
47055,30.5271
47056,30.5467
47057,30.5531
47058,30.5679
47059,30.5715
47060,30.5501
47061,30.5279
47062,30.5113
47063,30.5129
47064,30.5326
47065,30.5466
47066,30.5344
47067,30.5197
47068,30.5188
47069,30.5315
47070,30.5363
47071,30.5364
47072,30.5412
47073,30.5439
47074,30.5499
47075,30.5643
47076,30.5787
47077,30.5934
47078,30.6073
47079,30.6105
47080,30.6017
47081,30.5899
47082,30.6076
47083,30.6211
47084,30.621
47085,30.6096
47086,30.5972
47087,30.5926
47088,30.592
47089,30.6109
47090,30.6343
47091,30.6657
47092,30.6968
47093,30.7151
47094,30.736
47095,30.7468
47096,30.7544
47097,30.7454
47098,30.7386
47099,30.7589
47100,30.7794
47101,30.7731
47102,30.7661
47103,30.7508
47104,30.7259
47105,30.7151
47106,30.7079
47107,30.7
47108,30.6874
47109,30.6699
47110,30.6619
47111,30.6704
47112,30.6922
47113,30.6981
47114,30.6833
47115,30.6809
47116,30.6708
47117,30.6427
47118,30.6268
47119,30.6056
47120,30.5717
47121,30.5316
47122,30.4974
47123,30.4542
47124,30.4182
47125,30.3836
47126,30.3502
47127,30.2935
47128,30.2588
47129,30.2414
47130,30.1967
47131,30.1467
47132,30.1124
47133,30.059
47134,30.0423
47135,30.008
47136,29.9702
47137,29.9359
47138,29.9168
47139,29.8915
47140,29.8445
47141,29.7804
47142,29.7299
47143,29.725
47144,29.7049
47145,29.6479
47146,29.5648
47147,29.522
47148,29.4977
47149,29.4847
47150,29.4815
47151,29.4862
47152,29.466
47153,29.423
47154,29.398
47155,29.3819
47156,29.3239
47157,29.2581
47158,29.1886
47159,29.141
47160,29.0908
47161,29.0853
47162,29.1058
47163,29.1285
47164,29.1294
47165,29.1545
47166,29.1659
47167,29.147
47168,29.1509
47169,29.1606
47170,29.1877
47171,29.1987
47172,29.1825
47173,29.2042
47174,29.2214
47175,29.2314
47176,29.2193
47177,29.2156
47178,29.2384
47179,29.2548
47180,29.2747
47181,29.2597
47182,29.2251
47183,29.2073
47184,29.1873
47185,29.138
47186,29.1115
47187,29.1438
47188,29.1997
47189,29.2379
47190,29.2641
47191,29.2862
47192,29.2971
47193,29.2967
47194,29.2471
47195,29.2129
47196,29.1797
47197,29.1706
47198,29.177
47199,29.1819
47200,29.2296
47201,29.304
47202,29.3482
47203,29.3787
47204,29.4063
47205,29.4226
47206,29.4293
47207,29.4419
47208,29.4577
