,NINO_CESM2_11
49568,27.7136
49569,27.711
49570,27.7178
49571,27.717
49572,27.7272
49573,27.7349
49574,27.7348
49575,27.7369
49576,27.7325
49577,27.7153
49578,27.717
49579,27.7318
49580,27.7523
49581,27.795
49582,27.8541
49583,27.9205
49584,27.9902
49585,28.0282
49586,28.0376
49587,28.0026
49588,27.9621
49589,27.9371
49590,27.9186
49591,27.8745
49592,27.8243
49593,27.7624
49594,27.7065
49595,27.6672
49596,27.6466
49597,27.6514
49598,27.6661
49599,27.6618
49600,27.6383
49601,27.6045
49602,27.5913
49603,27.5755
49604,27.5624
49605,27.5662
49606,27.5453
49607,27.5535
49608,27.5711
49609,27.59
49610,27.6093
49611,27.6187
49612,27.6228
49613,27.6453
49614,27.6732
49615,27.7129
49616,27.7378
49617,27.7536
49618,27.7191
49619,27.6877
49620,27.6856
49621,27.7234
49622,27.76
49623,27.8128
49624,27.8544
49625,27.8614
49626,27.8216
49627,27.7965
49628,27.7638
49629,27.7125
49630,27.6748
49631,27.6524
49632,27.6411
49633,27.6414
49634,27.6525
49635,27.6675
49636,27.7048
49637,27.7508
49638,27.7495
49639,27.7266
49640,27.709
49641,27.6984
49642,27.7035
49643,27.7161
49644,27.7189
49645,27.7082
49646,27.7164
49647,27.7221
49648,27.7397
49649,27.7398
49650,27.7516
49651,27.7732
49652,27.7625
49653,27.7506
49654,27.7654
49655,27.7676
49656,27.7724
49657,27.7726
49658,27.7518
49659,27.7168
49660,27.7089
49661,27.725
49662,27.7541
49663,27.796
49664,27.8323
49665,27.839
49666,27.8562
49667,27.877
49668,27.8999
49669,27.9296
49670,27.9426
49671,27.9624
49672,27.958
49673,27.9078
49674,27.8553
49675,27.815
49676,27.8006
49677,27.7861
49678,27.7665
49679,27.7648
49680,27.7559
49681,27.7468
49682,27.7545
49683,27.7905
49684,27.8493
49685,27.8605
49686,27.8302
49687,27.8068
49688,27.7976
49689,27.7998
49690,27.787
49691,27.7954
49692,27.8054
49693,27.8137
49694,27.8239
49695,27.8581
49696,27.9046
49697,27.9744
49698,28.0276
49699,28.0468
49700,28.0642
49701,28.0919
49702,28.1566
49703,28.2272
49704,28.297
49705,28.3146
49706,28.3175
49707,28.304
49708,28.2843
49709,28.28
49710,28.3142
49711,28.3538
49712,28.3362
49713,28.2951
49714,28.2765
49715,28.2617
49716,28.2551
49717,28.2598
49718,28.2705
49719,28.2999
49720,28.3443
49721,28.393
49722,28.4166
49723,28.4298
49724,28.4587
49725,28.4745
49726,28.4806
49727,28.4839
49728,28.5215
49729,28.5448
49730,28.5373
49731,28.544
49732,28.5645
49733,28.5853
49734,28.6116
49735,28.6373
49736,28.6592
49737,28.6886
49738,28.7314
49739,28.7602
49740,28.7479
49741,28.7356
49742,28.759
49743,28.8188
49744,28.8931
49745,28.9287
49746,28.9479
49747,28.9418
49748,28.9056
49749,28.881
49750,28.8768
49751,28.8758
49752,28.8647
49753,28.8666
49754,28.8582
49755,28.8368
49756,28.861
49757,28.925
49758,28.9948
49759,29.0267
49760,29.0588
49761,29.0956
49762,29.1106
49763,29.113
49764,29.1265
49765,29.1464
49766,29.1553
49767,29.1578
49768,29.1505
49769,29.1335
49770,29.1188
49771,29.0999
49772,29.0644
49773,29.0397
49774,29.0224
49775,29.0077
49776,29.0087
49777,29.0399
49778,29.0776
49779,29.0863
49780,29.0677
49781,29.0394
49782,29.0306
49783,29.0375
49784,29.0524
49785,29.0729
49786,29.133
49787,29.1786
49788,29.1862
49789,29.1631
49790,29.1113
49791,29.0441
49792,28.9738
49793,28.9112
49794,28.8612
49795,28.8175
49796,28.7757
49797,28.7411
49798,28.7267
49799,28.7497
49800,28.7608
49801,28.759
49802,28.7614
49803,28.7664
49804,28.7625
49805,28.7202
49806,28.6733
49807,28.6401
49808,28.6335
49809,28.6342
49810,28.6281
49811,28.5985
49812,28.5774
49813,28.5544
49814,28.5378
49815,28.5339
49816,28.5481
49817,28.575
49818,28.5742
49819,28.5634
49820,28.5299
49821,28.4993
49822,28.4684
49823,28.4254
49824,28.3911
49825,28.3642
49826,28.334
49827,28.3271
49828,28.3104
49829,28.3009
49830,28.3003
49831,28.2971
49832,28.2941
49833,28.2934
49834,28.2883
49835,28.2802
49836,28.2665
49837,28.2564
49838,28.2269
49839,28.1873
49840,28.149
49841,28.1354
49842,28.1261
49843,28.103
49844,28.0681
49845,28.0272
49846,27.9872
49847,27.9305
49848,27.8767
49849,27.8287
49850,27.823
49851,27.8255
49852,27.8426
49853,27.8346
49854,27.7851
49855,27.7511
49856,27.7278
49857,27.6914
49858,27.6515
49859,27.6176
49860,27.5896
49861,27.5543
49862,27.5164
49863,27.4856
49864,27.4761
49865,27.4732
49866,27.4741
49867,27.461
49868,27.4244
49869,27.3753
49870,27.3212
49871,27.2725
49872,27.2371
49873,27.2212
49874,27.1884
49875,27.1591
49876,27.1625
49877,27.183
49878,27.1625
49879,27.1311
49880,27.0931
49881,27.0643
49882,27.0237
49883,26.9961
49884,26.9863
49885,26.9806
49886,26.9546
49887,26.9033
49888,26.8485
49889,26.8026
49890,26.7553
49891,26.7171
49892,26.6877
49893,26.6389
49894,26.5921
49895,26.5545
49896,26.5495
49897,26.5594
49898,26.5642
49899,26.5964
49900,26.6586
49901,26.7095
49902,26.7624
49903,26.8251
49904,26.855
49905,26.8611
49906,26.8318
49907,26.8032
49908,26.763
49909,26.7283
49910,26.7028
49911,26.6702
49912,26.6401
49913,26.6286
49914,26.624
49915,26.6591
49916,26.728
49917,26.7851
49918,26.8295
49919,26.8642
49920,26.8913
49921,26.9069
49922,26.9024
49923,26.9083
49924,26.919
49925,26.9183
49926,26.9094
49927,26.9029
49928,26.9313
49929,26.97
49930,27.0339
49931,27.1
49932,27.1496
49933,27.1871
49934,27.2242
49935,27.2556
49936,27.2859
49937,27.3163
49938,27.3298
49939,27.3368
49940,27.3611
49941,27.3898
49942,27.4081
49943,27.3951
49944,27.3628
49945,27.3269
49946,27.3173
49947,27.3275
49948,27.334
49949,27.3567
49950,27.3784
49951,27.4036
49952,27.4127
49953,27.4266
49954,27.4367
49955,27.4578
49956,27.4724
49957,27.4736
49958,27.4787
49959,27.4952
49960,27.5316
49961,27.5515
49962,27.5717
49963,27.5921
49964,27.5974
49965,27.6158
49966,27.6426
49967,27.6537
49968,27.6943
49969,27.731
49970,27.739
49971,27.7601
49972,27.7901
49973,27.8234
49974,27.8443
49975,27.8652
49976,27.8728
49977,27.8431
49978,27.8236
49979,27.8345
49980,27.8401
49981,27.8557
49982,27.8592
49983,27.8628
49984,27.8818
49985,27.8967
49986,27.9318
49987,27.9632
49988,27.9832
49989,27.997
49990,27.9969
49991,28.0127
49992,28.0015
49993,28.0038
49994,28.01
49995,28.0212
49996,28.029
49997,28.0314
49998,28.0529
49999,28.0903
50000,28.1235
50001,28.1621
50002,28.1882
50003,28.227
50004,28.2511
50005,28.2693
50006,28.2721
50007,28.2628
50008,28.2243
50009,28.1709
50010,28.14
50011,28.1222
50012,28.1179
50013,28.1338
50014,28.145
50015,28.1672
50016,28.1866
50017,28.2141
50018,28.248
50019,28.2611
50020,28.2629
50021,28.2614
50022,28.2313
50023,28.2271
50024,28.2212
50025,28.22
50026,28.2295
50027,28.2518
50028,28.2948
50029,28.3296
50030,28.3772
50031,28.4405
50032,28.49
50033,28.493
50034,28.494
50035,28.4674
50036,28.4803
50037,28.5154
50038,28.5428
50039,28.5664
50040,28.5585
50041,28.5681
50042,28.5853
50043,28.5938
50044,28.6221
50045,28.6367
50046,28.6375
50047,28.6314
50048,28.6255
50049,28.6312
50050,28.6398
50051,28.6533
50052,28.6641
50053,28.6445
50054,28.6162
50055,28.6047
50056,28.606
50057,28.6305
50058,28.6271
50059,28.6362
50060,28.6558
50061,28.669
50062,28.6686
50063,28.68
50064,28.6772
50065,28.6586
50066,28.5893
50067,28.4867
50068,28.4171
50069,28.3594
50070,28.3289
50071,28.3496
50072,28.3892
50073,28.3925
50074,28.3937
50075,28.3888
50076,28.3847
50077,28.38
50078,28.3494
50079,28.343
50080,28.3332
50081,28.304
50082,28.2773
50083,28.2492
50084,28.2302
50085,28.199
50086,28.1645
50087,28.1243
50088,28.1042
50089,28.0919
50090,28.0838
50091,28.1058
50092,28.1286
50093,28.1489
50094,28.1543
50095,28.1605
50096,28.1681
50097,28.1719
50098,28.1407
50099,28.1079
50100,28.0639
50101,28.0299
50102,28.0043
50103,28.0157
50104,28.0353
50105,28.0537
50106,28.0703
50107,28.0692
50108,28.0601
50109,28.0711
50110,28.0637
50111,28.0774
50112,28.0945
50113,28.1157
50114,28.1567
50115,28.2007
50116,28.2266
50117,28.2157
50118,28.1874
50119,28.1528
50120,28.097
50121,28.0854
50122,28.0893
50123,28.1117
50124,28.1369
50125,28.1671
50126,28.1843
50127,28.218
50128,28.2468
50129,28.286
50130,28.3207
50131,28.3674
50132,28.4247
50133,28.4644
50134,28.5058
50135,28.5086
50136,28.4929
50137,28.5053
50138,28.5147
50139,28.5001
50140,28.4904
50141,28.4773
50142,28.4587
50143,28.42
50144,28.374
50145,28.3254
50146,28.2842
50147,28.264
50148,28.2512
50149,28.2344
50150,28.2119
50151,28.1922
50152,28.1813
50153,28.1731
50154,28.1675
50155,28.1634
50156,28.1933
50157,28.2283
50158,28.2458
50159,28.259
50160,28.2847
50161,28.2964
50162,28.3031
50163,28.2955
50164,28.2935
50165,28.2635
50166,28.2213
50167,28.1704
50168,28.1297
50169,28.101
50170,28.0846
50171,28.0759
50172,28.0806
50173,28.0969
50174,28.1139
50175,28.1286
50176,28.1416
50177,28.1569
50178,28.1615
50179,28.1364
50180,28.0987
50181,28.0628
50182,28.0158
50183,27.9641
50184,27.9053
50185,27.8494
50186,27.8091
50187,27.7899
50188,27.7727
50189,27.7506
50190,27.7195
50191,27.6903
50192,27.6604
50193,27.618
50194,27.5675
50195,27.506
50196,27.4516
50197,27.3931
50198,27.3246
50199,27.2614
50200,27.2101
50201,27.1569
50202,27.1216
50203,27.071
50204,26.9983
50205,26.9148
50206,26.826
50207,26.7515
50208,26.7033
50209,26.67
50210,26.6427
50211,26.6189
50212,26.6002
50213,26.5807
50214,26.5701
50215,26.5572
50216,26.529
50217,26.514
50218,26.4857
50219,26.4538
50220,26.4155
50221,26.3693
50222,26.3286
50223,26.295
50224,26.2577
50225,26.1974
50226,26.1372
50227,26.0957
50228,26.0647
50229,26.032
50230,25.9931
50231,25.9539
50232,25.9067
50233,25.8712
50234,25.8695
50235,25.8448
50236,25.8214
50237,25.8089
50238,25.8184
50239,25.8063
50240,25.7687
50241,25.7316
50242,25.6892
50243,25.6394
50244,25.5805
50245,25.5341
50246,25.4963
50247,25.4686
50248,25.4413
50249,25.4197
50250,25.4142
50251,25.4151
50252,25.44
50253,25.4872
50254,25.5645
50255,25.6664
50256,25.7475
50257,25.786
50258,25.7992
50259,25.8029
50260,25.785
50261,25.7381
50262,25.6861
50263,25.6604
50264,25.6584
50265,25.662
50266,25.6675
50267,25.6536
50268,25.6402
50269,25.6374
50270,25.6302
50271,25.6117
50272,25.5998
50273,25.6074
50274,25.5944
50275,25.586
50276,25.569
50277,25.5348
50278,25.5125
50279,25.4748
50280,25.4333
50281,25.4121
50282,25.3855
50283,25.3792
50284,25.4029
50285,25.4543
50286,25.5109
50287,25.5349
50288,25.5787
50289,25.6182
50290,25.6513
50291,25.6655
50292,25.6748
50293,25.6774
50294,25.6935
50295,25.7287
50296,25.7699
50297,25.8046
50298,25.8357
50299,25.8774
50300,25.9157
50301,25.9406
50302,25.9632
50303,25.9774
50304,25.9724
50305,25.9573
50306,25.9307
50307,25.91
50308,25.9251
50309,25.9568
50310,25.9769
50311,26.0042
50312,26.0303
50313,26.0267
50314,26.0178
50315,26.0181
50316,26.0292
50317,26.0558
50318,26.096
50319,26.1328
50320,26.1861
50321,26.2443
50322,26.3139
50323,26.3874
50324,26.4468
50325,26.4677
50326,26.4748
50327,26.4741
50328,26.491
50329,26.5073
50330,26.5286
50331,26.5536
50332,26.5808
50333,26.6036
50334,26.5946
50335,26.5546
50336,26.5399
50337,26.5266
50338,26.5063
50339,26.507
50340,26.4998
50341,26.4857
50342,26.4658
50343,26.4605
50344,26.4789
50345,26.5012
50346,26.5131
50347,26.5294
50348,26.5602
50349,26.5954
50350,26.6401
50351,26.6646
50352,26.6808
50353,26.6873
50354,26.6854
50355,26.698
50356,26.7204
50357,26.7346
50358,26.7335
50359,26.7078
50360,26.6907
50361,26.6781
50362,26.6622
50363,26.654
50364,26.6496
50365,26.6695
50366,26.6729
50367,26.6647
50368,26.6631
50369,26.6665
50370,26.6573
50371,26.647
50372,26.6359
50373,26.6178
50374,26.5928
50375,26.5781
50376,26.5626
50377,26.5561
50378,26.5505
50379,26.5329
50380,26.5126
50381,26.4841
50382,26.4699
50383,26.4493
50384,26.4414
50385,26.4274
50386,26.4191
50387,26.4131
50388,26.4218
50389,26.4526
50390,26.522
50391,26.5966
50392,26.6635
50393,26.6735
50394,26.6877
50395,26.6787
50396,26.6518
50397,26.6384
50398,26.6278
50399,26.6199
50400,26.6235
50401,26.6524
50402,26.6665
50403,26.7003
50404,26.698
50405,26.7027
50406,26.7411
50407,26.7997
50408,26.8148
50409,26.8182
50410,26.8429
50411,26.8765
50412,26.8898
50413,26.8934
50414,26.9061
50415,26.9344
50416,26.9734
50417,26.997
50418,27.0281
50419,27.0346
50420,27.0292
50421,27.0437
50422,27.0641
50423,27.1052
50424,27.1628
50425,27.2072
50426,27.2334
50427,27.2451
50428,27.2329
50429,27.2023
50430,27.1579
50431,27.1175
50432,27.0789
50433,27.0629
50434,27.0511
50435,27.0433
50436,27.0554
50437,27.059
50438,27.1241
50439,27.2089
50440,27.3148
50441,27.435
50442,27.5555
50443,27.664
50444,27.7064
50445,27.7009
50446,27.6812
50447,27.6585
50448,27.6332
50449,27.6016
50450,27.5642
50451,27.5368
50452,27.487
50453,27.4731
50454,27.4675
50455,27.4607
50456,27.4536
50457,27.4714
50458,27.5107
50459,27.5325
50460,27.5488
50461,27.5909
50462,27.6278
50463,27.642
50464,27.6688
50465,27.7146
50466,27.7722
50467,27.8169
50468,27.8558
50469,27.872
50470,27.8821
50471,27.8959
50472,27.9019
50473,27.9176
50474,27.9484
50475,27.9823
50476,28.0051
50477,28.0362
50478,28.0755
50479,28.1108
50480,28.1253
50481,28.1216
50482,28.1213
50483,28.1306
50484,28.1511
50485,28.1429
50486,28.1451
50487,28.169
50488,28.1972
50489,28.2348
50490,28.2985
50491,28.3508
50492,28.3634
50493,28.3672
50494,28.3764
50495,28.3956
50496,28.4229
50497,28.4493
50498,28.4953
50499,28.5368
50500,28.5674
50501,28.5887
50502,28.5957
50503,28.5929
50504,28.5973
50505,28.6016
50506,28.589
50507,28.577
50508,28.5822
50509,28.5632
50510,28.5301
50511,28.5126
50512,28.5018
50513,28.5045
50514,28.5195
50515,28.545
50516,28.611
50517,28.6673
50518,28.6853
50519,28.6755
50520,28.6339
50521,28.6362
50522,28.6459
50523,28.6698
50524,28.6586
50525,28.6342
50526,28.5924
50527,28.5531
50528,28.5193
50529,28.5002
50530,28.4849
50531,28.4948
50532,28.5025
50533,28.489
50534,28.4591
50535,28.4213
50536,28.4093
50537,28.4196
50538,28.4647
50539,28.5094
50540,28.5331
50541,28.5219
50542,28.4936
50543,28.4763
50544,28.4573
50545,28.4542
50546,28.4528
50547,28.442
50548,28.4291
50549,28.4081
50550,28.394
50551,28.3881
50552,28.3756
50553,28.3543
50554,28.3455
50555,28.333
50556,28.3263
50557,28.3061
50558,28.3185
50559,28.3452
50560,28.3404
50561,28.3289
50562,28.331
50563,28.3414
50564,28.3286
50565,28.2922
50566,28.2627
50567,28.2276
50568,28.1979
50569,28.1696
50570,28.1372
50571,28.0851
50572,28.0457
50573,27.9937
50574,27.9424
50575,27.9135
50576,27.8843
50577,27.8601
50578,27.8294
50579,27.8076
50580,27.7982
50581,27.7772
50582,27.7601
50583,27.7457
50584,27.7445
50585,27.741
50586,27.7316
50587,27.7138
50588,27.6894
50589,27.6601
50590,27.626
50591,27.5876
50592,27.5656
50593,27.5578
50594,27.5382
50595,27.5219
50596,27.5125
50597,27.4969
50598,27.4822
50599,27.4776
50600,27.4587
50601,27.4425
50602,27.4271
50603,27.4027
50604,27.3952
50605,27.4063
50606,27.4352
50607,27.469
50608,27.4644
50609,27.4274
50610,27.3788
50611,27.3433
50612,27.3029
50613,27.2569
50614,27.2181
50615,27.1765
50616,27.1312
50617,27.0934
50618,27.0564
50619,27.0374
50620,27.0353
50621,27.0339
50622,27.0173
50623,26.9844
50624,26.949
50625,26.9282
50626,26.9158
50627,26.9054
50628,26.8863
50629,26.8451
50630,26.8136
50631,26.7856
50632,26.7725
50633,26.7756
50634,26.7736
50635,26.7609
50636,26.7473
50637,26.7347
50638,26.7173
50639,26.7175
50640,26.7445
50641,26.7736
50642,26.7686
50643,26.7775
50644,26.8143
50645,26.8838
50646,26.928
50647,26.9726
50648,27.0265
50649,27.076
50650,27.093
50651,27.1188
50652,27.1443
50653,27.1806
50654,27.1965
50655,27.1842
50656,27.1461
50657,27.0887
50658,27.0698
50659,27.0938
50660,27.122
50661,27.1461
50662,27.1621
50663,27.1723
50664,27.1874
50665,27.2091
50666,27.2589
50667,27.2998
50668,27.3156
50669,27.3207
50670,27.3154
50671,27.2995
50672,27.3058
50673,27.3174
50674,27.3243
50675,27.3247
50676,27.3147
50677,27.3067
50678,27.3209
50679,27.3538
50680,27.3777
50681,27.4027
50682,27.447
50683,27.4995
50684,27.5548
50685,27.5755
50686,27.6112
50687,27.6407
50688,27.672
50689,27.6873
50690,27.6986
50691,27.7151
50692,27.7262
50693,27.7376
50694,27.7396
50695,27.7432
50696,27.7387
50697,27.7263
50698,27.7067
50699,27.7001
50700,27.6952
50701,27.6863
50702,27.6732
50703,27.6758
50704,27.7156
50705,27.7431
50706,27.7541
50707,27.7667
50708,27.784
50709,27.8066
50710,27.8397
50711,27.8729
50712,27.899
50713,27.9347
50714,27.9765
50715,28
50716,28.0191
50717,28.0449
50718,28.0442
50719,28.0671
50720,28.0767
50721,28.0887
50722,28.0819
50723,28.0971
50724,28.1064
50725,28.0928
50726,28.0652
50727,28.0462
50728,28.0185
50729,27.9839
50730,27.966
50731,27.9529
50732,27.9504
50733,27.9663
50734,27.978
50735,27.9972
50736,28.0064
50737,28.0146
50738,28.0112
50739,28.0153
50740,28.0143
50741,28.0036
50742,28.0031
50743,28.0012
50744,27.9816
50745,27.9568
50746,27.9342
50747,27.9185
50748,27.9294
50749,27.957
50750,27.9993
50751,28.06
50752,28.1251
50753,28.173
50754,28.199
50755,28.2316
50756,28.2644
50757,28.2675
50758,28.2697
50759,28.2584
50760,28.2533
50761,28.2545
50762,28.2529
50763,28.2449
50764,28.2576
50765,28.277
50766,28.2898
50767,28.3204
50768,28.3432
50769,28.3275
50770,28.3462
50771,28.3733
50772,28.4081
50773,28.4291
50774,28.4295
50775,28.4208
50776,28.4166
50777,28.4319
50778,28.4461
50779,28.4469
50780,28.4666
50781,28.4801
50782,28.4757
50783,28.4928
50784,28.5076
50785,28.5421
50786,28.5769
50787,28.5976
50788,28.6207
50789,28.6698
50790,28.6996
50791,28.7112
50792,28.7004
50793,28.7013
50794,28.7177
50795,28.7279
50796,28.7081
50797,28.7158
50798,28.7227
50799,28.7112
50800,28.7055
50801,28.7249
50802,28.728
50803,28.72
50804,28.7036
50805,28.7061
50806,28.7168
50807,28.7671
50808,28.8464
50809,28.9033
50810,28.9341
50811,28.967
50812,28.955
50813,28.9446
50814,28.9712
50815,29.008
50816,29.0074
50817,28.9835
50818,28.9659
50819,28.9738
50820,28.9828
50821,28.9787
50822,28.9729
50823,28.9802
50824,29.0431
50825,29.0784
50826,29.0881
50827,29.0921
50828,29.1055
50829,29.1164
50830,29.1233
50831,29.1261
50832,29.1076
50833,29.1085
50834,29.0985
50835,29.1015
50836,29.0946
50837,29.0704
50838,29.0405
50839,29.0185
50840,28.9842
50841,28.9272
50842,28.8938
50843,28.8934
50844,28.8715
50845,28.873
50846,28.8862
50847,28.8857
50848,28.9123
50849,28.9669
50850,29.0238
50851,29.0688
50852,29.0712
50853,29.0505
50854,29.0419
50855,29.0634
50856,29.0783
50857,29.0975
50858,29.0765
50859,29.0615
50860,29.0542
50861,29.0606
50862,29.0545
50863,29.0417
50864,29.0069
50865,28.9892
50866,28.9627
50867,28.9248
50868,28.8594
50869,28.8153
50870,28.7628
50871,28.7129
50872,28.6798
50873,28.6298
50874,28.6142
50875,28.5915
50876,28.5962
50877,28.6017
50878,28.5868
50879,28.5614
50880,28.5136
50881,28.4829
50882,28.4747
50883,28.4685
50884,28.4914
50885,28.486
50886,28.4927
50887,28.4688
50888,28.4258
50889,28.3831
50890,28.326
50891,28.2591
50892,28.2069
50893,28.1543
50894,28.1021
50895,28.0741
50896,28.0645
50897,28.0603
50898,28.0486
50899,28.0217
50900,27.9862
50901,27.9507
50902,27.9239
50903,27.908
50904,27.8736
50905,27.8347
50906,27.7828
50907,27.7516
50908,27.7414
50909,27.7358
50910,27.7287
50911,27.7396
50912,27.7543
50913,27.7368
50914,27.7207
50915,27.7153
50916,27.6955
50917,27.6605
50918,27.6256
50919,27.5932
50920,27.5572
50921,27.5368
50922,27.5281
50923,27.5104
50924,27.4737
50925,27.4109
50926,27.3436
50927,27.2933
50928,27.2524
50929,27.222
50930,27.1795
50931,27.1222
50932,27.0391
50933,26.9619
50934,26.8911
50935,26.8135
50936,26.7577
50937,26.734
50938,26.7155
50939,26.6882
50940,26.6455
50941,26.5801
50942,26.5213
50943,26.48
50944,26.4469
50945,26.4261
50946,26.4038
50947,26.3755
50948,26.3441
50949,26.3051
50950,26.2753
50951,26.2443
50952,26.243
50953,26.2486
50954,26.2422
50955,26.2499
50956,26.2508
50957,26.2374
50958,26.2146
50959,26.1964
50960,26.164
50961,26.1136
50962,26.0563
50963,26.0035
50964,25.9648
50965,25.9258
50966,25.8862
50967,25.8566
50968,25.8414
50969,25.8285
50970,25.7903
50971,25.7175
50972,25.6531
50973,25.6071
50974,25.5856
50975,25.5528
50976,25.5066
50977,25.4499
50978,25.3935
50979,25.3288
50980,25.267
50981,25.2018
50982,25.1591
50983,25.1469
50984,25.1481
50985,25.1598
50986,25.1719
50987,25.1834
50988,25.1827
50989,25.1839
50990,25.1712
50991,25.1384
50992,25.1016
50993,25.0959
50994,25.0845
50995,25.0668
50996,25.0629
50997,25.0859
50998,25.1072
50999,25.1013
51000,25.1014
51001,25.1088
51002,25.1408
51003,25.191
51004,25.2183
51005,25.2163
51006,25.1855
51007,25.1366
51008,25.1048
51009,25.0853
51010,25.0719
51011,25.1057
51012,25.1056
51013,25.0882
51014,25.1009
51015,25.11
51016,25.1417
51017,25.1841
51018,25.1975
51019,25.2183
51020,25.2307
51021,25.2224
51022,25.2104
51023,25.215
51024,25.2249
51025,25.2616
51026,25.2996
51027,25.3015
51028,25.3235
51029,25.365
51030,25.4038
51031,25.417
51032,25.4268
51033,25.4503
51034,25.4641
51035,25.4759
51036,25.5165
51037,25.5431
51038,25.5362
51039,25.5507
