,NINO_CESM2_6
55597,27.8384
55598,27.8257
55599,27.8392
55600,27.8612
55601,27.8999
55602,27.9251
55603,27.9422
55604,27.9574
55605,27.958
55606,27.9531
55607,27.954
55608,27.9639
55609,27.9582
55610,27.9293
55611,27.9043
55612,27.8943
55613,27.9142
55614,27.921
55615,27.9311
55616,27.9533
55617,27.9762
55618,27.9957
55619,27.9923
55620,27.9895
55621,27.9716
55622,27.9798
55623,27.9932
55624,27.9964
55625,28.0112
55626,28.0292
55627,28.053
55628,28.0609
55629,28.0363
55630,28.0082
55631,27.9745
55632,27.9632
55633,27.9661
55634,27.9719
55635,27.9733
55636,27.9848
55637,27.9657
55638,27.9445
55639,27.9294
55640,27.9503
55641,27.9889
55642,28.027
55643,28.0312
55644,28.0131
55645,27.9759
55646,27.944
55647,27.9233
55648,27.9235
55649,27.9313
55650,27.9382
55651,27.9336
55652,27.9329
55653,27.9343
55654,27.9447
55655,27.9545
55656,27.9524
55657,27.9525
55658,27.9452
55659,27.9395
55660,27.9377
55661,27.9317
55662,27.9331
55663,27.9275
55664,27.9101
55665,27.91
55666,27.9009
55667,27.892
55668,27.8874
55669,27.8688
55670,27.8695
55671,27.8746
55672,27.8687
55673,27.8668
55674,27.8665
55675,27.8788
55676,27.9049
55677,27.9005
55678,27.891
55679,27.8778
55680,27.8625
55681,27.8517
55682,27.8427
55683,27.8433
55684,27.8498
55685,27.8488
55686,27.8241
55687,27.8031
55688,27.7841
55689,27.7561
55690,27.7256
55691,27.7004
55692,27.6818
55693,27.6719
55694,27.6486
55695,27.6397
55696,27.6412
55697,27.6579
55698,27.6512
55699,27.6032
55700,27.5548
55701,27.5179
55702,27.5061
55703,27.507
55704,27.5093
55705,27.527
55706,27.524
55707,27.4813
55708,27.4201
55709,27.365
55710,27.3134
55711,27.2599
55712,27.2173
55713,27.1751
55714,27.1476
55715,27.1136
55716,27.0984
55717,27.0852
55718,27.0552
55719,27.0007
55720,26.9514
55721,26.8892
55722,26.857
55723,26.8429
55724,26.8481
55725,26.8353
55726,26.817
55727,26.8117
55728,26.82
55729,26.826
55730,26.8247
55731,26.8116
55732,26.7853
55733,26.7372
55734,26.7069
55735,26.6752
55736,26.6456
55737,26.6391
55738,26.6434
55739,26.644
55740,26.6298
55741,26.6115
55742,26.6188
55743,26.6394
55744,26.6731
55745,26.6804
55746,26.6886
55747,26.681
55748,26.6632
55749,26.6466
55750,26.6277
55751,26.6076
55752,26.5908
55753,26.5737
55754,26.5736
55755,26.5745
55756,26.5531
55757,26.5115
55758,26.4647
55759,26.4123
55760,26.3676
55761,26.3245
55762,26.2914
55763,26.2698
55764,26.2477
55765,26.2072
55766,26.1545
55767,26.1086
55768,26.0806
55769,26.0525
55770,26.0076
55771,25.9595
55772,25.902
55773,25.85
55774,25.8258
55775,25.8071
55776,25.8104
55777,25.8397
55778,25.8599
55779,25.8711
55780,25.849
55781,25.8567
55782,25.87
55783,25.8861
55784,25.8841
55785,25.876
55786,25.8611
55787,25.8546
55788,25.8558
55789,25.8462
55790,25.8359
55791,25.8433
55792,25.8566
55793,25.8711
55794,25.8821
55795,25.883
55796,25.8821
55797,25.8818
55798,25.8794
55799,25.8929
55800,25.8992
55801,25.9272
55802,25.974
55803,26.006
55804,26.0126
55805,26
55806,25.991
55807,25.987
55808,26.0002
55809,26.0075
55810,25.9967
55811,25.9633
55812,25.9486
55813,25.9376
55814,25.9473
55815,25.9756
55816,26.0207
55817,26.0683
55818,26.0948
55819,26.1017
55820,26.1047
55821,26.1095
55822,26.1145
55823,26.0931
55824,26.082
55825,26.0916
55826,26.1141
55827,26.1095
55828,26.1152
55829,26.1377
55830,26.1477
55831,26.1451
55832,26.1164
55833,26.101
55834,26.1036
55835,26.1241
55836,26.153
55837,26.179
55838,26.1934
55839,26.1994
55840,26.206
55841,26.1992
55842,26.184
55843,26.1607
55844,26.1264
55845,26.08
55846,26.0503
55847,26.0345
55848,26.028
55849,26.0135
55850,26.0088
55851,26.0117
55852,26.0007
55853,25.9599
55854,25.9227
55855,25.9007
55856,25.8968
55857,25.8814
55858,25.8663
55859,25.8489
55860,25.8234
55861,25.8372
55862,25.8269
55863,25.8143
55864,25.8224
55865,25.8449
55866,25.8421
55867,25.8214
55868,25.8065
55869,25.7971
55870,25.7718
55871,25.7351
55872,25.7053
55873,25.7021
55874,25.6991
55875,25.7129
55876,25.7472
55877,25.7727
55878,25.7854
55879,25.7937
55880,25.7955
55881,25.8385
55882,25.8997
55883,25.9361
55884,25.9392
55885,25.9335
55886,25.907
55887,25.8867
55888,25.8781
55889,25.8748
55890,25.8714
55891,25.8434
55892,25.8366
55893,25.8127
55894,25.8007
55895,25.816
55896,25.8322
55897,25.8623
55898,25.9171
55899,25.9915
55900,26.0765
55901,26.1675
55902,26.2703
55903,26.3606
55904,26.4085
55905,26.4444
55906,26.4562
55907,26.487
55908,26.5158
55909,26.5319
55910,26.5508
55911,26.593
55912,26.6422
55913,26.7015
55914,26.744
55915,26.7857
55916,26.8092
55917,26.8471
55918,26.8942
55919,26.9151
55920,26.931
55921,26.9663
55922,27.0077
55923,27.0389
55924,27.07
55925,27.0993
55926,27.1401
55927,27.1679
55928,27.1714
55929,27.185
55930,27.1988
55931,27.2174
55932,27.2678
55933,27.287
55934,27.279
55935,27.2739
55936,27.298
55937,27.3522
55938,27.3965
55939,27.4288
55940,27.4901
55941,27.561
55942,27.6072
55943,27.6122
55944,27.6018
55945,27.5981
55946,27.6034
55947,27.6126
55948,27.6055
55949,27.5715
55950,27.5257
55951,27.4828
55952,27.4616
55953,27.4333
55954,27.4108
55955,27.3915
55956,27.3858
55957,27.3885
55958,27.3961
55959,27.3905
55960,27.3865
55961,27.3821
55962,27.3784
55963,27.3826
55964,27.4017
55965,27.4147
55966,27.4421
55967,27.4798
55968,27.5091
55969,27.5539
55970,27.576
55971,27.6033
55972,27.6419
55973,27.6904
55974,27.7106
55975,27.7334
55976,27.765
55977,27.7934
55978,27.8114
55979,27.8375
55980,27.8394
55981,27.8365
55982,27.8353
55983,27.8321
55984,27.8228
55985,27.7851
55986,27.7619
55987,27.7368
55988,27.6948
55989,27.6564
55990,27.6178
55991,27.594
55992,27.5713
55993,27.5623
55994,27.5651
55995,27.5871
55996,27.6175
55997,27.6171
55998,27.6124
55999,27.6284
56000,27.6392
56001,27.6658
56002,27.696
56003,27.722
56004,27.748
56005,27.7767
56006,27.7952
56007,27.799
56008,27.819
56009,27.8111
56010,27.8026
56011,27.7866
56012,27.7701
56013,27.7528
56014,27.7502
56015,27.7596
56016,27.7625
56017,27.7708
56018,27.7801
56019,27.7847
56020,27.7765
56021,27.7746
56022,27.7663
56023,27.7449
56024,27.7266
56025,27.7104
56026,27.6932
56027,27.6721
56028,27.663
56029,27.6361
56030,27.6218
56031,27.6042
56032,27.5858
56033,27.5743
56034,27.5631
56035,27.5605
56036,27.5567
56037,27.5458
56038,27.5206
56039,27.4925
56040,27.4753
56041,27.4648
56042,27.453
56043,27.4345
56044,27.4137
56045,27.41
56046,27.4241
56047,27.4349
56048,27.435
56049,27.438
56050,27.4265
56051,27.419
56052,27.4295
56053,27.4193
56054,27.3989
56055,27.3808
56056,27.3677
56057,27.3452
56058,27.3173
56059,27.3119
56060,27.3208
56061,27.3253
56062,27.302
56063,27.2762
56064,27.245
56065,27.2114
56066,27.1844
56067,27.1606
56068,27.1437
56069,27.1292
56070,27.1052
56071,27.0856
56072,27.0662
56073,27.0648
56074,27.0751
56075,27.0978
56076,27.1312
56077,27.1624
56078,27.1871
56079,27.1844
56080,27.2022
56081,27.2091
56082,27.2095
56083,27.216
56084,27.1954
56085,27.1854
56086,27.2158
56087,27.2401
56088,27.2393
56089,27.2225
56090,27.219
56091,27.2309
56092,27.235
56093,27.2195
56094,27.2003
56095,27.198
56096,27.2086
56097,27.2122
56098,27.2095
56099,27.1957
56100,27.1886
56101,27.2086
56102,27.213
56103,27.2008
56104,27.1852
56105,27.17
56106,27.1598
56107,27.1609
56108,27.1522
56109,27.1529
56110,27.1459
56111,27.132
56112,27.1268
56113,27.1244
56114,27.1437
56115,27.1646
56116,27.1637
56117,27.1501
56118,27.138
56119,27.1371
56120,27.1528
56121,27.1649
56122,27.1684
56123,27.156
56124,27.1382
56125,27.1199
56126,27.1321
56127,27.1303
56128,27.1224
56129,27.11
56130,27.1011
56131,27.1212
56132,27.1536
56133,27.1931
56134,27.2186
56135,27.2324
56136,27.2454
56137,27.2669
56138,27.2767
56139,27.285
56140,27.2917
56141,27.3156
56142,27.3067
56143,27.2913
56144,27.2791
56145,27.2628
56146,27.2673
56147,27.2789
56148,27.2903
56149,27.2739
56150,27.2779
56151,27.2804
56152,27.2831
56153,27.3054
56154,27.3434
56155,27.3668
56156,27.3968
56157,27.4129
56158,27.4483
56159,27.4911
56160,27.5246
56161,27.5509
56162,27.5806
56163,27.5946
56164,27.6131
56165,27.6418
56166,27.6517
56167,27.6596
56168,27.6574
56169,27.64
56170,27.6096
56171,27.5848
56172,27.5687
56173,27.5543
56174,27.5324
56175,27.5194
56176,27.5339
56177,27.5506
56178,27.5434
56179,27.5336
56180,27.5199
56181,27.5172
56182,27.5353
56183,27.5766
56184,27.6205
56185,27.6599
56186,27.6784
56187,27.6826
56188,27.7001
56189,27.7048
56190,27.6872
56191,27.6565
56192,27.6318
56193,27.6107
56194,27.5951
56195,27.5937
56196,27.6064
56197,27.6322
56198,27.654
56199,27.653
56200,27.6472
56201,27.6521
56202,27.6516
56203,27.638
56204,27.6399
56205,27.636
56206,27.6154
56207,27.6199
56208,27.6306
56209,27.6346
56210,27.6376
56211,27.6431
56212,27.6389
56213,27.6398
56214,27.6264
56215,27.6223
56216,27.6473
56217,27.6796
56218,27.7133
56219,27.7368
56220,27.7555
56221,27.7585
56222,27.7531
56223,27.7462
56224,27.7237
56225,27.6891
56226,27.657
56227,27.6531
56228,27.6801
56229,27.6866
56230,27.6682
56231,27.6585
56232,27.676
56233,27.698
56234,27.6945
56235,27.6896
56236,27.7002
56237,27.708
56238,27.7461
56239,27.802
56240,27.8502
56241,27.8647
56242,27.8623
56243,27.8438
56244,27.8155
56245,27.8018
56246,27.8133
56247,27.8238
56248,27.8662
56249,27.8828
56250,27.9116
56251,27.9392
56252,27.9621
56253,27.9998
56254,28.0244
56255,28.0577
56256,28.0774
56257,28.0784
56258,28.084
56259,28.0985
56260,28.1429
56261,28.1831
56262,28.2075
56263,28.2048
56264,28.2337
56265,28.2703
56266,28.2761
56267,28.289
56268,28.3065
56269,28.3365
56270,28.366
56271,28.3809
56272,28.4007
56273,28.4151
56274,28.4453
56275,28.4783
56276,28.5029
56277,28.5455
56278,28.606
56279,28.6536
56280,28.6644
56281,28.6557
56282,28.6619
56283,28.6753
56284,28.6887
56285,28.6923
56286,28.7092
56287,28.7339
56288,28.7808
56289,28.8093
56290,28.8174
56291,28.8159
56292,28.8159
56293,28.8214
56294,28.8157
56295,28.8078
56296,28.8016
56297,28.799
56298,28.7817
56299,28.7819
56300,28.7964
56301,28.7868
56302,28.751
56303,28.7227
56304,28.7172
56305,28.7174
56306,28.7114
56307,28.7215
56308,28.7529
56309,28.7722
56310,28.7973
56311,28.8183
56312,28.8266
56313,28.8704
56314,28.921
56315,28.9348
56316,28.9651
56317,29.0017
56318,29.0045
56319,28.998
56320,28.9568
56321,28.9416
56322,28.9286
56323,28.9163
56324,28.92
56325,28.9325
56326,28.9672
56327,29.0143
56328,29.0525
56329,29.0755
56330,29.0686
56331,29.0457
56332,29.0062
56333,28.9686
56334,28.9439
56335,28.9241
56336,28.9176
56337,28.9499
56338,28.9832
56339,29.0124
56340,29.0467
56341,29.0683
56342,29.0653
56343,29.0726
56344,29.0621
56345,29.06
56346,29.0785
56347,29.0819
56348,29.0822
56349,29.072
56350,29.0671
56351,29.0354
56352,29.0158
56353,29.0052
56354,28.9947
56355,28.9849
56356,28.9718
56357,28.9526
56358,28.9354
56359,28.9296
56360,28.9267
56361,28.9147
56362,28.8983
56363,28.8801
56364,28.8574
56365,28.8426
56366,28.8311
56367,28.8171
56368,28.7914
56369,28.8047
56370,28.8154
56371,28.8213
56372,28.7938
56373,28.7596
56374,28.7122
56375,28.6784
56376,28.6528
56377,28.6127
56378,28.5877
56379,28.5753
56380,28.5535
56381,28.5529
56382,28.5424
56383,28.5224
56384,28.5086
56385,28.4895
56386,28.4714
56387,28.4484
56388,28.4108
56389,28.382
56390,28.3596
56391,28.3376
56392,28.3185
56393,28.2948
56394,28.2681
56395,28.2321
56396,28.1875
56397,28.175
56398,28.1549
56399,28.1414
56400,28.1378
56401,28.1227
56402,28.1031
56403,28.0752
56404,28.0318
56405,27.998
56406,27.9634
56407,27.9273
56408,27.8834
56409,27.8305
56410,27.7716
56411,27.7296
56412,27.7038
56413,27.6685
56414,27.6286
56415,27.58
56416,27.5292
56417,27.4647
56418,27.3977
56419,27.353
56420,27.3279
56421,27.3055
56422,27.2867
56423,27.2719
56424,27.2472
56425,27.2355
56426,27.2254
56427,27.2064
56428,27.1726
56429,27.1315
56430,27.0948
56431,27.0786
56432,27.0542
56433,27.014
56434,26.971
56435,26.9325
56436,26.8967
56437,26.8507
56438,26.8116
56439,26.7684
56440,26.731
56441,26.7226
56442,26.7313
56443,26.7248
56444,26.7117
56445,26.7215
56446,26.723
56447,26.7022
56448,26.6632
56449,26.6213
56450,26.5731
56451,26.5064
56452,26.4313
56453,26.3827
56454,26.3465
56455,26.3206
56456,26.315
56457,26.3312
56458,26.3521
56459,26.3643
56460,26.3642
56461,26.3676
56462,26.3826
56463,26.381
56464,26.3808
56465,26.3846
56466,26.3746
56467,26.3419
56468,26.2814
56469,26.2264
56470,26.1873
56471,26.1499
56472,26.1233
56473,26.1126
56474,26.1122
56475,26.0971
56476,26.0981
56477,26.11
56478,26.1236
56479,26.1279
56480,26.1354
56481,26.1229
56482,26.0883
56483,26.0344
56484,25.9723
56485,25.9152
56486,25.8814
56487,25.8476
56488,25.8004
56489,25.7583
56490,25.7259
56491,25.6942
56492,25.6744
56493,25.664
56494,25.6606
56495,25.6564
56496,25.6713
56497,25.7046
56498,25.7099
56499,25.719
56500,25.7516
56501,25.7547
56502,25.7353
56503,25.7052
56504,25.6784
56505,25.6758
56506,25.6865
56507,25.6784
56508,25.6732
56509,25.6777
56510,25.6826
56511,25.6919
56512,25.6982
56513,25.6936
56514,25.6934
56515,25.6974
56516,25.6838
56517,25.659
56518,25.6356
56519,25.6026
56520,25.5803
56521,25.5785
56522,25.5801
56523,25.55
56524,25.517
56525,25.5096
56526,25.5094
56527,25.5126
56528,25.4996
56529,25.4959
56530,25.5185
56531,25.5362
56532,25.5769
56533,25.6049
56534,25.6069
56535,25.5982
56536,25.5967
56537,25.6001
56538,25.6124
56539,25.6147
56540,25.5984
56541,25.589
56542,25.5662
56543,25.5495
56544,25.5467
56545,25.5773
56546,25.6098
56547,25.6378
56548,25.6615
56549,25.6732
56550,25.6725
56551,25.6964
56552,25.7294
56553,25.7729
56554,25.8071
56555,25.8444
56556,25.8911
56557,25.9213
56558,25.9258
56559,25.9404
56560,25.9404
56561,25.9253
56562,25.9097
56563,25.8717
56564,25.8522
56565,25.8432
56566,25.8639
56567,25.8625
56568,25.8473
56569,25.8247
56570,25.8131
56571,25.8153
56572,25.8263
56573,25.8333
56574,25.8435
56575,25.8784
56576,25.8683
56577,25.8374
56578,25.8092
56579,25.788
56580,25.7757
56581,25.7849
56582,25.8036
56583,25.8123
56584,25.8098
56585,25.806
56586,25.8246
56587,25.8356
56588,25.8471
56589,25.8328
56590,25.8
56591,25.78
56592,25.7956
56593,25.8386
56594,25.9037
56595,26.0039
56596,26.0977
56597,26.1679
56598,26.2115
56599,26.2482
56600,26.2979
56601,26.3276
56602,26.3487
56603,26.3249
56604,26.2788
56605,26.2481
56606,26.2509
56607,26.2381
56608,26.2286
56609,26.2362
56610,26.2456
56611,26.2247
56612,26.1958
56613,26.1731
56614,26.1723
56615,26.1633
56616,26.1556
56617,26.1433
56618,26.1379
56619,26.1436
56620,26.1639
56621,26.1816
56622,26.2375
56623,26.3186
56624,26.3683
56625,26.4293
56626,26.4849
56627,26.5381
56628,26.6272
56629,26.7117
56630,26.7812
56631,26.8167
56632,26.7878
56633,26.7961
56634,26.8069
56635,26.8177
56636,26.8039
56637,26.7772
56638,26.7888
56639,26.8378
56640,26.8873
56641,26.9399
56642,27.0114
56643,27.1128
56644,27.2175
56645,27.3053
56646,27.3697
56647,27.403
56648,27.4078
56649,27.4334
56650,27.4759
56651,27.4986
56652,27.5383
56653,27.5525
56654,27.5739
56655,27.6022
56656,27.6394
56657,27.6736
56658,27.7326
56659,27.8155
56660,27.8817
56661,27.9264
56662,27.9477
56663,27.9709
56664,27.9697
56665,27.9842
56666,28.0159
56667,28.0389
56668,28.0582
56669,28.068
56670,28.0794
56671,28.0824
56672,28.0592
56673,28.0455
56674,28.0397
56675,28.0482
56676,28.102
56677,28.1509
56678,28.2103
56679,28.2549
56680,28.2454
56681,28.2278
56682,28.2158
56683,28.2272
56684,28.254
56685,28.2563
56686,28.2895
56687,28.3357
56688,28.39
56689,28.446
56690,28.5385
56691,28.6077
56692,28.6379
56693,28.6319
56694,28.6229
56695,28.5892
56696,28.5575
56697,28.5114
56698,28.487
56699,28.4713
56700,28.4239
56701,28.4015
56702,28.4067
56703,28.3921
56704,28.3596
56705,28.3235
56706,28.2998
56707,28.2762
56708,28.2448
56709,28.2276
56710,28.2354
56711,28.26
56712,28.2508
56713,28.2409
56714,28.2435
56715,28.2286
56716,28.2287
56717,28.2404
56718,28.2412
56719,28.2364
56720,28.2247
56721,28.2023
56722,28.183
56723,28.1513
56724,28.1193
56725,28.0593
56726,28.019
56727,27.9954
56728,27.9889
56729,27.9817
56730,27.9835
56731,27.9985
56732,27.9925
56733,28.0042
56734,27.9986
56735,27.9966
56736,27.9916
56737,27.983
56738,27.9763
56739,27.9664
56740,27.9661
56741,27.9705
56742,27.9824
56743,27.9867
56744,27.9641
56745,27.9326
56746,27.9084
56747,27.8734
56748,27.8604
56749,27.8512
56750,27.8558
56751,27.8667
56752,27.8539
56753,27.8151
56754,27.7697
56755,27.7371
56756,27.7167
56757,27.7033
56758,27.6897
56759,27.6798
56760,27.6769
56761,27.6843
56762,27.6864
56763,27.6555
56764,27.6098
56765,27.5676
56766,27.5353
56767,27.5105
56768,27.4958
56769,27.4821
56770,27.4613
56771,27.44
56772,27.4154
56773,27.3862
56774,27.3782
56775,27.3668
56776,27.3595
56777,27.3485
56778,27.3352
56779,27.2955
56780,27.267
56781,27.2464
56782,27.2411
56783,27.2342
56784,27.2286
56785,27.2005
56786,27.1687
56787,27.1533
56788,27.1366
56789,27.1214
56790,27.1046
56791,27.0815
56792,27.0723
56793,27.0679
56794,27.0608
56795,27.0446
56796,27.044
56797,27.0214
56798,26.9964
56799,26.9726
56800,26.9582
56801,26.9413
56802,26.9257
56803,26.9008
56804,26.8642
56805,26.8197
56806,26.7682
56807,26.7136
56808,26.6716
56809,26.6391
56810,26.6045
56811,26.5479
56812,26.5013
56813,26.4531
56814,26.4325
56815,26.4247
56816,26.4008
56817,26.366
56818,26.323
56819,26.2842
56820,26.2483
56821,26.2366
56822,26.2408
56823,26.2405
56824,26.2294
56825,26.2225
56826,26.2193
56827,26.2476
56828,26.282
56829,26.3122
56830,26.3542
56831,26.3412
56832,26.2932
56833,26.2708
56834,26.2815
56835,26.306
56836,26.3002
56837,26.2494
56838,26.2046
56839,26.1719
56840,26.1628
56841,26.1656
56842,26.1546
56843,26.1595
56844,26.1715
56845,26.1629
56846,26.143
56847,26.1284
56848,26.1395
56849,26.152
56850,26.1422
56851,26.1201
56852,26.0964
56853,26.0844
56854,26.0517
56855,26.0238
56856,25.9989
56857,25.9693
56858,25.9299
56859,25.9314
56860,25.9815
56861,26.0458
56862,26.1014
56863,26.1314
56864,26.1332
56865,26.1231
56866,26.1057
56867,26.0971
56868,26.0923
56869,26.072
56870,26.0372
56871,26.0316
56872,26.0366
56873,26.0356
56874,26.0263
56875,26.0374
56876,26.0499
56877,26.0425
56878,26.0529
56879,26.0639
56880,26.0764
56881,26.0959
56882,26.0963
56883,26.0793
56884,26.0785
56885,26.1011
56886,26.1511
56887,26.1995
56888,26.2402
56889,26.2952
56890,26.3189
56891,26.3294
56892,26.3258
56893,26.3169
56894,26.3184
56895,26.3158
56896,26.3218
56897,26.3177
56898,26.3218
56899,26.3472
56900,26.3567
56901,26.3581
56902,26.3753
56903,26.3852
56904,26.3987
56905,26.4069
56906,26.4155
56907,26.4303
56908,26.4518
56909,26.4586
56910,26.4697
56911,26.4884
56912,26.5156
56913,26.5286
56914,26.5396
56915,26.5683
56916,26.5807
56917,26.6017
56918,26.6247
56919,26.6264
56920,26.647
56921,26.6571
56922,26.6636
56923,26.6848
56924,26.7013
56925,26.7104
56926,26.7186
56927,26.7126
56928,26.7
56929,26.6734
56930,26.6597
56931,26.6514
56932,26.6434
56933,26.6332
56934,26.6403
56935,26.6639
56936,26.6944
56937,26.7212
56938,26.7217
56939,26.6989
56940,26.6874
56941,26.6802
56942,26.6933
56943,26.7057
56944,26.7091
56945,26.7096
56946,26.71
56947,26.6999
56948,26.6795
56949,26.6513
56950,26.6457
56951,26.6614
56952,26.665
56953,26.6632
56954,26.656
56955,26.6511
56956,26.6692
56957,26.7058
56958,26.7655
56959,26.8265
56960,26.8681
56961,26.8825
56962,26.8906
56963,26.8995
56964,26.8781
56965,26.8295
56966,26.7931
56967,26.7827
56968,26.7819
56969,26.7874
56970,26.8086
56971,26.824
56972,26.8176
56973,26.8183
56974,26.8121
56975,26.8083
56976,26.8308
56977,26.8657
56978,26.9039
56979,26.9031
56980,26.8938
56981,26.8982
56982,26.9058
56983,26.9243
56984,26.9382
56985,26.9426
56986,26.9432
56987,26.9687
56988,27.025
56989,27.057
56990,27.09
56991,27.133
56992,27.1451
56993,27.1778
56994,27.2077
56995,27.2554
56996,27.2621
56997,27.2548
56998,27.2488
56999,27.2333
57000,27.2048
57001,27.1853
57002,27.2031
57003,27.2614
57004,27.3135
57005,27.3494
57006,27.4186
57007,27.4977
57008,27.5543
57009,27.6031
57010,27.6422
57011,27.6529
57012,27.6865
57013,27.6809
57014,27.6792
57015,27.7265
57016,27.7807
57017,27.853
57018,27.9112
57019,27.9269
57020,27.929
57021,27.9232
57022,27.8858
57023,27.8439
57024,27.8152
57025,27.7897
57026,27.7742
57027,27.7916
57028,27.7981
57029,27.7751
57030,27.7546
57031,27.7406
57032,27.7415
57033,27.757
57034,27.7551
57035,27.799
57036,27.8312
57037,27.8633
57038,27.8768
57039,27.9164
57040,27.9708
57041,28.0396
57042,28.1129
57043,28.1756
57044,28.2136
57045,28.2541
57046,28.2838
57047,28.3222
57048,28.3722
57049,28.4154
57050,28.425
57051,28.4283
57052,28.4358
57053,28.4586
57054,28.4609
57055,28.4533
57056,28.4388
57057,28.4211
57058,28.3845
57059,28.3635
57060,28.3654
57061,28.4123
57062,28.4668
57063,28.5255
57064,28.5481
57065,28.5361
57066,28.5384
57067,28.5349
57068,28.5513
